ReadingDateTime,SolarPowerReading
2020-05-25 08:00:00,0.32899999999999996
2020-05-25 08:15:00,0.5670000000000001
2020-05-25 08:15:00,1.2
2020-05-25 08:30:00,0.799
2020-05-25 08:30:00,0.66
2020-05-25 08:45:00,0.9620000000000001
2020-05-25 08:45:00,1.5530000000000002
2020-05-25 09:00:00,2.12
2020-05-25 09:00:00,1.423
2020-05-25 09:15:00,1.18
2020-05-25 09:15:00,1.55
2020-05-25 09:30:00,3.488
2020-05-25 09:30:00,2.526
2020-05-25 09:45:00,3.432
2020-05-25 09:45:00,4.356
2020-05-25 10:00:00,2.905
2020-05-25 10:00:00,2.4090000000000003
2020-05-25 10:15:00,3.945
2020-05-25 10:15:00,4.467
2020-05-25 10:30:00,4.618
2020-05-25 10:30:00,4.164
2020-05-25 10:45:00,4.302
2020-05-25 10:45:00,4.695
2020-05-25 11:00:00,4.493
2020-05-25 11:00:00,4.132
2020-05-25 11:15:00,3.86
2020-05-25 11:15:00,4.165
2020-05-25 11:30:00,5.113
2020-05-25 11:30:00,4.823
2020-05-25 11:45:00,4.834
2020-05-25 11:45:00,5.092
2020-05-25 12:00:00,4.635
2020-05-25 12:00:00,4.474
2020-05-25 12:15:00,4.95
2020-05-25 12:15:00,5.0760000000000005
2020-05-25 12:30:00,3.841
2020-05-25 12:30:00,3.995
2020-05-25 12:45:00,4.58
2020-05-25 12:45:00,4.581
2020-05-25 13:00:00,4.659
2020-05-25 13:00:00,4.725
2020-05-25 13:15:00,4.607
2020-05-25 13:15:00,4.476
2020-05-25 13:30:00,4.24
2020-05-25 13:30:00,4.455
2020-05-25 13:45:00,4.314
2020-05-25 13:45:00,4.031000000000001
2020-05-25 14:00:00,3.7460000000000004
2020-05-25 14:00:00,4.051
2020-05-25 14:15:00,3.8
2020-05-25 14:15:00,3.478
2020-05-25 14:30:00,3.0860000000000003
2020-05-25 14:30:00,3.542
2020-05-25 14:45:00,3.193
2020-05-25 14:45:00,2.696
2020-05-25 15:00:00,2.2880000000000003
2020-05-25 15:00:00,2.7030000000000003
2020-05-25 15:15:00,2.489
2020-05-25 15:15:00,1.787
2020-05-25 15:30:00,1.433
2020-05-25 15:30:00,2.127
2020-05-25 15:45:00,1.7480000000000002
2020-05-25 15:45:00,1.077
2020-05-25 16:00:00,0.715
2020-05-25 16:00:00,1.317
2020-05-25 16:15:00,0.821
2020-05-25 16:15:00,0.373
2020-05-25 16:30:00,0.215
2020-05-25 16:30:00,0.408
2020-05-25 16:45:00,0.133
2020-05-25 16:45:00,0.106
2020-05-25 17:00:00,0.032
2020-05-25 17:00:00,0.043
2020-05-26 07:30:00,0.07
2020-05-26 07:30:00,0.08199999999999999
2020-05-26 07:45:00,0.16399999999999998
2020-05-26 07:45:00,0.124
2020-05-26 08:00:00,0.187
2020-05-26 08:00:00,0.42200000000000004
2020-05-26 08:15:00,1.218
2020-05-26 08:15:00,0.303
2020-05-26 08:30:00,0.8109999999999999
2020-05-26 08:30:00,1.713
2020-05-26 08:45:00,2.1630000000000003
2020-05-26 08:45:00,1.1540000000000001
2020-05-26 09:00:00,1.365
2020-05-26 09:00:00,2.591
2020-05-26 09:15:00,2.8960000000000004
2020-05-26 09:15:00,1.996
2020-05-26 09:30:00,2.366
2020-05-26 09:30:00,3.3080000000000003
2020-05-26 09:45:00,3.678
2020-05-26 09:45:00,2.822
2020-05-26 10:00:00,3.2060000000000004
2020-05-26 10:00:00,3.926
2020-05-26 10:15:00,4.2330000000000005
2020-05-26 10:15:00,3.6630000000000003
2020-05-26 10:30:00,3.964
2020-05-26 10:30:00,4.502
2020-05-26 10:45:00,4.774
2020-05-26 10:45:00,4.253
2020-05-26 11:00:00,4.4
2020-05-26 11:00:00,4.873
2020-05-26 11:15:00,4.812
2020-05-26 11:15:00,4.457
2020-05-26 11:30:00,4.563
2020-05-26 11:30:00,4.845
2020-05-26 11:45:00,4.888999999999999
2020-05-26 11:45:00,4.651
2020-05-26 12:00:00,4.709
2020-05-26 12:00:00,4.874
2020-05-26 12:15:00,4.828
2020-05-26 12:15:00,4.726
2020-05-26 12:30:00,4.706
2020-05-26 12:30:00,4.721
2020-05-26 12:45:00,4.632
2020-05-26 12:45:00,4.664
2020-05-26 13:00:00,4.575
2020-05-26 13:00:00,4.48
2020-05-26 13:15:00,4.309
2020-05-26 13:15:00,4.458
2020-05-26 13:30:00,4.311
2020-05-26 13:30:00,4.107
2020-05-26 13:45:00,3.5439999999999996
2020-05-26 13:45:00,3.908
2020-05-26 14:00:00,2.7489999999999997
2020-05-26 14:00:00,2.467
2020-05-26 14:15:00,3.6319999999999997
2020-05-26 14:15:00,3.918
2020-05-26 14:30:00,3.455
2020-05-26 14:30:00,3.057
2020-05-26 14:45:00,2.653
2020-05-26 14:45:00,3.0989999999999998
2020-05-26 15:00:00,2.6460000000000004
2020-05-26 15:00:00,2.252
2020-05-26 15:15:00,2.0140000000000002
2020-05-26 15:15:00,2.634
2020-05-26 15:30:00,2.7569999999999997
2020-05-26 15:30:00,1.985
2020-05-26 15:45:00,1.368
2020-05-26 15:45:00,2.048
2020-05-26 16:00:00,1.723
2020-05-26 16:00:00,1.089
2020-05-26 16:15:00,0.7440000000000001
2020-05-26 16:15:00,1.193
2020-05-26 16:30:00,0.537
2020-05-26 16:30:00,0.475
2020-05-26 16:45:00,0.212
2020-05-26 16:45:00,0.237
2020-05-26 17:00:00,0.02
2020-05-27 07:30:00,0.095
2020-05-27 07:30:00,0.11
2020-05-27 07:45:00,0.29
2020-05-27 07:45:00,0.259
2020-05-27 08:00:00,0.36700000000000005
2020-05-27 08:00:00,0.39899999999999997
2020-05-27 08:15:00,0.552
2020-05-27 08:15:00,0.518
2020-05-27 08:30:00,0.795
2020-05-27 08:30:00,0.84
2020-05-27 08:45:00,1.501
2020-05-27 08:45:00,1.369
2020-05-27 09:00:00,1.218
2020-05-27 09:00:00,1.287
2020-05-27 09:15:00,1.618
2020-05-27 09:15:00,1.5290000000000001
2020-05-27 09:30:00,1.7
2020-05-27 09:30:00,1.7730000000000001
2020-05-27 09:45:00,2.426
2020-05-27 09:45:00,2.245
2020-05-27 10:00:00,1.5830000000000002
2020-05-27 10:00:00,1.6969999999999998
2020-05-27 10:15:00,1.835
2020-05-27 10:15:00,1.712
2020-05-27 10:30:00,1.436
2020-05-27 10:30:00,1.506
2020-05-27 10:45:00,1.46
2020-05-27 10:45:00,1.389
2020-05-27 11:00:00,0.736
2020-05-27 11:00:00,0.7829999999999999
2020-05-27 11:15:00,1.766
2020-05-27 11:15:00,1.703
2020-05-27 11:30:00,1.043
2020-05-27 11:30:00,1.094
2020-05-27 11:45:00,0.5770000000000001
2020-05-27 11:45:00,0.55
2020-05-27 12:00:00,0.318
2020-05-27 12:00:00,0.337
2020-05-27 12:15:00,0.426
2020-05-27 12:15:00,0.423
2020-05-27 12:30:00,0.635
2020-05-27 12:30:00,0.638
2020-05-27 12:45:00,2.035
2020-05-27 12:45:00,1.966
2020-05-27 13:00:00,1.065
2020-05-27 13:00:00,1.052
2020-05-27 13:15:00,1.1740000000000002
2020-05-27 13:15:00,1.179
2020-05-27 13:30:00,1.605
2020-05-27 13:30:00,1.651
2020-05-27 13:45:00,2.99
2020-05-27 13:45:00,2.984
2020-05-27 14:00:00,1.216
2020-05-27 14:00:00,1.235
2020-05-27 14:15:00,1.01
2020-05-27 14:15:00,0.9990000000000001
2020-05-27 14:30:00,1.161
2020-05-27 14:30:00,1.199
2020-05-27 14:45:00,1.673
2020-05-27 14:45:00,1.5930000000000002
2020-05-27 15:00:00,0.433
2020-05-27 15:00:00,0.447
2020-05-27 15:15:00,0.45299999999999996
2020-05-27 15:15:00,0.452
2020-05-27 15:30:00,0.5920000000000001
2020-05-27 15:30:00,0.556
2020-05-27 15:45:00,0.5479999999999999
2020-05-27 15:45:00,0.528
2020-05-27 16:00:00,0.35700000000000004
2020-05-27 16:00:00,0.287
2020-05-27 16:15:00,0.639
2020-05-27 16:15:00,0.633
2020-05-27 16:30:00,0.133
2020-05-27 16:30:00,0.154
2020-05-27 16:45:00,0.033
2020-05-27 16:45:00,0.032
2020-05-28 07:30:00,0.084
2020-05-28 07:30:00,0.095
2020-05-28 07:45:00,0.272
2020-05-28 07:45:00,0.255
2020-05-28 08:00:00,0.18899999999999997
2020-05-28 08:00:00,0.39299999999999996
2020-05-28 08:15:00,1.1420000000000001
2020-05-28 08:15:00,0.332
2020-05-28 08:30:00,0.79
2020-05-28 08:30:00,1.5930000000000002
2020-05-28 08:45:00,2.01
2020-05-28 08:45:00,1.117
2020-05-28 09:00:00,1.443
2020-05-28 09:00:00,2.416
2020-05-28 09:15:00,2.799
2020-05-28 09:15:00,1.849
2020-05-28 09:30:00,2.247
2020-05-28 09:30:00,3.154
2020-05-28 09:45:00,3.492
2020-05-28 09:45:00,2.697
2020-05-28 10:00:00,3.069
2020-05-28 10:00:00,3.7230000000000003
2020-05-28 10:15:00,3.95
2020-05-28 10:15:00,3.411
2020-05-28 10:30:00,3.708
2020-05-28 10:30:00,4.148
2020-05-28 10:45:00,4.334
2020-05-28 10:45:00,3.951
2020-05-28 11:00:00,4.289
2020-05-28 11:00:00,4.629
2020-05-28 11:15:00,4.631
2020-05-28 11:15:00,4.544
2020-05-28 11:30:00,4.835
2020-05-28 11:30:00,5.145
2020-05-28 11:45:00,5.537999999999999
2020-05-28 11:45:00,5.485
2020-05-28 12:00:00,5.136
2020-05-28 12:00:00,5.291
2020-05-28 12:15:00,5.394
2020-05-28 12:15:00,5.312
2020-05-28 12:30:00,5.369
2020-05-28 12:30:00,5.386
2020-05-28 12:45:00,5.337999999999999
2020-05-28 12:45:00,5.422000000000001
2020-05-28 13:00:00,5.152
2020-05-28 13:00:00,4.226
2020-05-28 13:15:00,4.69
2020-05-28 13:15:00,4.888
2020-05-28 13:30:00,4.667
2020-05-28 13:30:00,4.436
2020-05-28 13:45:00,5.091
2020-05-28 13:45:00,5.367000000000001
2020-05-28 14:00:00,5.428999999999999
2020-05-28 14:00:00,5.226
2020-05-28 14:15:00,4.803
2020-05-28 14:15:00,5.082
2020-05-28 14:30:00,2.05
2020-05-28 14:30:00,2.09
2020-05-28 14:45:00,1.041
2020-05-28 14:45:00,1.0959999999999999
2020-05-28 15:00:00,1.3419999999999999
2020-05-28 15:00:00,1.383
2020-05-28 15:15:00,2.806
2020-05-28 15:15:00,3.45
2020-05-28 15:30:00,2.825
2020-05-28 15:30:00,2.157
2020-05-28 15:45:00,1.026
2020-05-28 15:45:00,1.608
2020-05-28 16:00:00,1.409
2020-05-28 16:00:00,0.63
2020-05-28 16:15:00,0.44
2020-05-28 16:15:00,0.828
2020-05-28 16:30:00,0.287
2020-05-28 16:30:00,0.187
2020-05-28 16:45:00,0.10300000000000001
2020-05-28 16:45:00,0.124
2020-05-28 17:00:00,0.035
2020-05-28 17:00:00,0.028999999999999998
2020-05-29 07:30:00,0.040999999999999995
2020-05-29 07:30:00,0.040999999999999995
2020-05-29 07:45:00,0.133
2020-05-29 07:45:00,0.126
2020-05-29 08:00:00,0.344
2020-05-29 08:00:00,0.322
2020-05-29 08:15:00,0.5489999999999999
2020-05-29 08:15:00,0.568
2020-05-29 08:30:00,0.804
2020-05-29 08:30:00,0.775
2020-05-29 08:45:00,1.057
2020-05-29 08:45:00,1.095
2020-05-29 09:00:00,0.99
2020-05-29 09:00:00,0.945
2020-05-29 09:15:00,0.971
2020-05-29 09:15:00,1.006
2020-05-29 09:30:00,1.209
2020-05-29 09:30:00,1.17
2020-05-29 09:45:00,3.1889999999999996
2020-05-29 09:45:00,3.648
2020-05-29 10:00:00,1.5819999999999999
2020-05-29 10:00:00,1.558
2020-05-29 10:15:00,2.34
2020-05-29 10:15:00,2.406
2020-05-29 10:30:00,2.187
2020-05-29 10:30:00,1.8719999999999999
2020-05-29 10:45:00,2.627
2020-05-29 10:45:00,2.559
2020-05-29 11:00:00,2.515
2020-05-29 11:00:00,1.7269999999999999
2020-05-29 11:15:00,4.482
2020-05-29 11:15:00,4.671
2020-05-29 11:30:00,4.765
2020-05-29 11:30:00,4.505
2020-05-29 11:45:00,4.572
2020-05-29 11:45:00,4.792
2020-05-29 12:00:00,4.808
2020-05-29 12:00:00,4.654
2020-05-29 12:15:00,4.941
2020-05-29 12:15:00,5.038
2020-05-29 12:30:00,3.483
2020-05-29 12:30:00,3.34
2020-05-29 12:45:00,6.31
2020-05-29 12:45:00,6.404
2020-05-29 13:00:00,5.534
2020-05-29 13:00:00,5.517
2020-05-29 13:15:00,4.769
2020-05-29 13:15:00,4.692
2020-05-29 13:30:00,5.5360000000000005
2020-05-29 13:30:00,5.684
2020-05-29 13:45:00,4.78
2020-05-29 13:45:00,4.547
2020-05-29 14:00:00,3.7430000000000003
2020-05-29 14:00:00,3.9210000000000003
2020-05-29 14:15:00,3.7289999999999996
2020-05-29 14:15:00,3.4360000000000004
2020-05-29 14:30:00,3.943
2020-05-29 14:30:00,4.296
2020-05-29 14:45:00,3.6319999999999997
2020-05-29 14:45:00,3.188
2020-05-29 15:00:00,3.3560000000000003
2020-05-29 15:00:00,3.745
2020-05-29 15:15:00,3.286
2020-05-29 15:15:00,2.657
2020-05-29 15:30:00,2.167
2020-05-29 15:30:00,2.87
2020-05-29 15:45:00,0.958
2020-05-29 15:45:00,0.9179999999999999
2020-05-29 16:00:00,0.73
2020-05-29 16:00:00,0.7440000000000001
2020-05-29 16:15:00,0.614
2020-05-29 16:15:00,0.5379999999999999
2020-05-29 16:30:00,0.218
2020-05-29 16:30:00,0.244
2020-05-29 16:45:00,0.121
2020-05-29 16:45:00,0.10800000000000001
2020-05-29 17:00:00,0.023
2020-05-29 17:00:00,0.033
2020-05-30 07:30:00,0.07
2020-05-30 07:30:00,0.087
2020-05-30 07:45:00,0.233
2020-05-30 07:45:00,0.226
2020-05-30 08:00:00,0.32899999999999996
2020-05-30 08:00:00,0.366
2020-05-30 08:15:00,0.763
2020-05-30 08:15:00,0.628
2020-05-30 08:30:00,0.7509999999999999
2020-05-30 08:30:00,0.871
2020-05-30 08:45:00,1.093
2020-05-30 08:45:00,0.873
2020-05-30 09:00:00,0.815
2020-05-30 09:00:00,0.914
2020-05-30 09:15:00,1.511
2020-05-30 09:15:00,1.2790000000000001
2020-05-30 09:30:00,1.774
2020-05-30 09:30:00,2.698
2020-05-30 09:45:00,3.639
2020-05-30 09:45:00,2.761
2020-05-30 10:00:00,3.153
2020-05-30 10:00:00,3.8960000000000004
2020-05-30 10:15:00,4.118
2020-05-30 10:15:00,3.5210000000000004
2020-05-30 10:30:00,3.821
2020-05-30 10:30:00,4.314
2020-05-30 10:45:00,4.47
2020-05-30 10:45:00,4.04
2020-05-30 11:00:00,4.229
2020-05-30 11:00:00,4.6
2020-05-30 11:15:00,4.675
2020-05-30 11:15:00,4.348
2020-05-30 11:30:00,4.466
2020-05-30 11:30:00,4.731
2020-05-30 11:45:00,4.781000000000001
2020-05-30 11:45:00,4.545
2020-05-30 12:00:00,4.588
2020-05-30 12:00:00,4.763999999999999
2020-05-30 12:15:00,4.712
2020-05-30 12:15:00,4.635
2020-05-30 12:30:00,4.62
2020-05-30 12:30:00,4.637
2020-05-30 12:45:00,4.593999999999999
2020-05-30 12:45:00,4.607
2020-05-30 13:00:00,4.482
2020-05-30 13:00:00,4.426
2020-05-30 13:15:00,4.228
2020-05-30 13:15:00,4.378
2020-05-30 13:30:00,4.269
2020-05-30 13:30:00,4.053
2020-05-30 13:45:00,3.8080000000000003
2020-05-30 13:45:00,4.063
2020-05-30 14:00:00,3.83
2020-05-30 14:00:00,4.136
2020-05-30 14:15:00,1.6119999999999999
2020-05-30 14:15:00,1.68
2020-05-30 14:30:00,1.642
2020-05-30 14:30:00,1.683
2020-05-30 14:45:00,1.4380000000000002
2020-05-30 14:45:00,1.521
2020-05-30 15:00:00,2.886
2020-05-30 15:00:00,2.648
2020-05-30 15:15:00,1.992
2020-05-30 15:15:00,2.6839999999999997
2020-05-30 15:30:00,1.4269999999999998
2020-05-30 15:30:00,1.4669999999999999
2020-05-30 15:45:00,0.805
2020-05-30 15:45:00,1.4140000000000001
2020-05-30 16:00:00,1.2229999999999999
2020-05-30 16:00:00,0.684
2020-05-30 16:15:00,0.301
2020-05-30 16:15:00,0.507
2020-05-30 16:30:00,0.264
2020-05-30 16:30:00,0.175
2020-05-30 16:45:00,0.1
2020-05-30 16:45:00,0.11
2020-05-30 17:00:00,0.03
2020-05-30 17:00:00,0.026000000000000002
2020-05-31 07:30:00,0.184
2020-05-31 07:30:00,0.158
2020-05-31 07:45:00,0.226
2020-05-31 07:45:00,0.259
2020-05-31 08:00:00,0.43
2020-05-31 08:00:00,0.39
2020-05-31 08:15:00,0.609
2020-05-31 08:15:00,0.672
2020-05-31 08:30:00,0.63
2020-05-31 08:30:00,0.557
2020-05-31 08:45:00,0.569
2020-05-31 08:45:00,0.667
2020-05-31 09:00:00,2.7910000000000004
2020-05-31 09:00:00,1.784
2020-05-31 09:15:00,2.286
2020-05-31 09:15:00,3.3739999999999997
2020-05-31 09:30:00,1.112
2020-05-31 09:30:00,1.03
2020-05-31 09:45:00,1.901
2020-05-31 09:45:00,2.015
2020-05-31 10:00:00,1.228
2020-05-31 10:00:00,1.148
2020-05-31 10:15:00,1.005
2020-05-31 10:15:00,1.023
2020-05-31 10:30:00,1.6059999999999999
2020-05-31 10:30:00,1.538
2020-05-31 10:45:00,0.778
2020-05-31 10:45:00,0.812
2020-05-31 11:00:00,1.207
2020-05-31 11:00:00,1.205
2020-05-31 11:15:00,0.981
2020-05-31 11:15:00,1.011
2020-05-31 11:30:00,1.047
2020-05-31 11:30:00,1.0290000000000001
2020-05-31 11:45:00,2.256
2020-05-31 11:45:00,2.315
2020-05-31 12:00:00,3.036
2020-05-31 12:00:00,2.9360000000000004
2020-05-31 12:15:00,5.426
2020-05-31 12:15:00,5.5729999999999995
2020-05-31 12:30:00,4.861000000000001
2020-05-31 12:30:00,4.737
2020-05-31 12:45:00,1.6880000000000002
2020-05-31 12:45:00,1.7380000000000002
2020-05-31 13:00:00,2.391
2020-05-31 13:00:00,2.353
2020-05-31 13:15:00,1.6980000000000002
2020-05-31 13:15:00,1.754
2020-05-31 13:30:00,2.387
2020-05-31 13:30:00,2.401
2020-05-31 13:45:00,2.1430000000000002
2020-05-31 13:45:00,2.188
2020-05-31 14:00:00,1.655
2020-05-31 14:00:00,1.618
2020-05-31 14:15:00,2.229
2020-05-31 14:15:00,2.195
2020-05-31 14:30:00,1.742
2020-05-31 14:30:00,1.7819999999999998
2020-05-31 14:45:00,2.084
2020-05-31 14:45:00,2.155
2020-05-31 15:00:00,2.8739999999999997
2020-05-31 15:00:00,3.136
2020-05-31 15:15:00,1.031
2020-05-31 15:15:00,0.986
2020-05-31 15:30:00,0.726
2020-05-31 15:30:00,0.698
2020-05-31 15:45:00,0.47700000000000004
2020-05-31 15:45:00,0.485
2020-05-31 16:00:00,0.787
2020-05-31 16:00:00,0.889
2020-05-31 16:15:00,0.215
2020-05-31 16:15:00,0.21899999999999997
2020-05-31 16:30:00,0.17800000000000002
2020-05-31 16:30:00,0.18100000000000002
2020-05-31 16:45:00,0.044000000000000004
2020-05-31 16:45:00,0.026000000000000002
2020-06-01 07:45:00,0.023
2020-06-01 07:45:00,0.025
2020-06-01 08:00:00,0.06
2020-06-01 08:00:00,0.063
2020-06-01 08:15:00,0.045
2020-06-01 08:15:00,0.045
2020-06-01 08:30:00,0.057999999999999996
2020-06-01 08:30:00,0.061
2020-06-01 08:45:00,0.08199999999999999
2020-06-01 08:45:00,0.076
2020-06-01 09:00:00,0.298
2020-06-01 09:00:00,0.306
2020-06-01 09:15:00,0.142
2020-06-01 09:15:00,0.13
2020-06-01 09:30:00,0.126
2020-06-01 09:30:00,0.138
2020-06-01 09:45:00,0.794
2020-06-01 09:45:00,0.769
2020-06-01 10:00:00,0.591
2020-06-01 10:00:00,0.62
2020-06-01 10:15:00,1.2570000000000001
2020-06-01 10:15:00,1.186
2020-06-01 10:30:00,0.7879999999999999
2020-06-01 10:30:00,0.8640000000000001
2020-06-01 10:45:00,0.478
2020-06-01 10:45:00,0.461
2020-06-01 11:00:00,0.8140000000000001
2020-06-01 11:00:00,0.8370000000000001
2020-06-01 11:15:00,1.3630000000000002
2020-06-01 11:15:00,1.319
2020-06-01 11:30:00,1.028
2020-06-01 11:30:00,1.068
2020-06-01 11:45:00,2.967
2020-06-01 11:45:00,2.8339999999999996
2020-06-01 12:00:00,1.258
2020-06-01 12:00:00,1.412
2020-06-01 12:15:00,1.8780000000000001
2020-06-01 12:15:00,1.89
2020-06-01 12:30:00,0.413
2020-06-01 12:30:00,0.43799999999999994
2020-06-01 12:45:00,1.511
2020-06-01 12:45:00,1.534
2020-06-01 13:00:00,2.403
2020-06-01 13:00:00,2.5340000000000003
2020-06-01 13:15:00,2.03
2020-06-01 13:15:00,1.972
2020-06-01 13:30:00,1.619
2020-06-01 13:30:00,1.689
2020-06-01 13:45:00,1.181
2020-06-01 13:45:00,1.1640000000000001
2020-06-01 14:00:00,0.316
2020-06-01 14:00:00,0.336
2020-06-01 14:15:00,0.732
2020-06-01 14:15:00,0.743
2020-06-01 14:30:00,1.508
2020-06-01 14:30:00,1.6269999999999998
2020-06-01 14:45:00,0.619
2020-06-01 14:45:00,0.602
2020-06-01 15:00:00,2.378
2020-06-01 15:00:00,2.193
2020-06-01 15:15:00,0.395
2020-06-01 15:15:00,0.39799999999999996
2020-06-01 15:30:00,0.915
2020-06-01 15:30:00,0.884
2020-06-01 15:45:00,0.748
2020-06-01 15:45:00,0.715
2020-06-01 16:00:00,0.76
2020-06-01 16:00:00,0.758
2020-06-01 16:15:00,0.6509999999999999
2020-06-01 16:15:00,0.629
2020-06-01 16:30:00,0.217
2020-06-01 16:30:00,0.249
2020-06-01 16:45:00,0.11800000000000001
2020-06-01 16:45:00,0.11900000000000001
2020-06-02 07:30:00,0.047
2020-06-02 07:30:00,0.062
2020-06-02 07:45:00,0.152
2020-06-02 07:45:00,0.121
2020-06-02 08:00:00,0.18600000000000003
2020-06-02 08:00:00,0.255
2020-06-02 08:15:00,1.08
2020-06-02 08:15:00,0.39
2020-06-02 08:30:00,0.727
2020-06-02 08:30:00,1.526
2020-06-02 08:45:00,1.9969999999999999
2020-06-02 08:45:00,1.035
2020-06-02 09:00:00,1.4140000000000001
2020-06-02 09:00:00,2.391
2020-06-02 09:15:00,2.436
2020-06-02 09:15:00,1.6880000000000002
2020-06-02 09:30:00,2.256
2020-06-02 09:30:00,3.092
2020-06-02 09:45:00,3.46
2020-06-02 09:45:00,2.635
2020-06-02 10:00:00,3.109
2020-06-02 10:00:00,3.803
2020-06-02 10:15:00,4.093
2020-06-02 10:15:00,3.449
2020-06-02 10:30:00,4.287
2020-06-02 10:30:00,4.735
2020-06-02 10:45:00,1.683
2020-06-02 10:45:00,1.903
2020-06-02 11:00:00,2.759
2020-06-02 11:00:00,2.301
2020-06-02 11:15:00,4.468999999999999
2020-06-02 11:15:00,6.093
2020-06-02 11:30:00,2.424
2020-06-02 11:30:00,2.5340000000000003
2020-06-02 11:45:00,6.079
2020-06-02 11:45:00,3.215
2020-06-02 12:00:00,2.022
2020-06-02 12:00:00,2.0340000000000003
2020-06-02 12:15:00,6.436
2020-06-02 12:15:00,2.696
2020-06-02 12:30:00,1.784
2020-06-02 12:30:00,1.8090000000000002
2020-06-02 12:45:00,5.257000000000001
2020-06-02 12:45:00,5.222
2020-06-02 13:00:00,4.506
2020-06-02 13:00:00,5.57
2020-06-02 13:15:00,4.809
2020-06-02 13:15:00,5.2170000000000005
2020-06-02 13:30:00,2.3409999999999997
2020-06-02 13:30:00,2.697
2020-06-02 13:45:00,1.995
2020-06-02 13:45:00,1.903
2020-06-02 14:00:00,1.3619999999999999
2020-06-02 14:00:00,1.429
2020-06-02 14:15:00,0.889
2020-06-02 14:15:00,0.851
2020-06-02 14:30:00,0.616
2020-06-02 14:30:00,0.613
2020-06-02 14:45:00,1.274
2020-06-02 14:45:00,1.328
2020-06-02 15:00:00,0.584
2020-06-02 15:00:00,0.672
2020-06-02 15:15:00,0.381
2020-06-02 15:15:00,0.35700000000000004
2020-06-02 15:30:00,0.44299999999999995
2020-06-02 15:30:00,0.451
2020-06-02 15:45:00,0.239
2020-06-02 15:45:00,0.22699999999999998
2020-06-02 16:00:00,0.266
2020-06-02 16:00:00,0.27
2020-06-02 16:15:00,0.192
2020-06-02 16:15:00,0.155
2020-06-02 16:30:00,0.209
2020-06-02 16:30:00,0.22
2020-06-02 16:45:00,0.019
2020-06-02 16:45:00,0.021
2020-06-03 07:15:00,0.006
2020-06-03 07:30:00,0.063
2020-06-03 07:30:00,0.05
2020-06-03 07:45:00,0.111
2020-06-03 07:45:00,0.14
2020-06-03 08:00:00,0.24600000000000002
2020-06-03 08:00:00,0.166
2020-06-03 08:15:00,0.375
2020-06-03 08:15:00,1.0290000000000001
2020-06-03 08:30:00,1.538
2020-06-03 08:30:00,0.69
2020-06-03 08:45:00,1.043
2020-06-03 08:45:00,1.943
2020-06-03 09:00:00,2.404
2020-06-03 09:00:00,1.3330000000000002
2020-06-03 09:15:00,1.756
2020-06-03 09:15:00,2.815
2020-06-03 09:30:00,3.185
2020-06-03 09:30:00,2.165
2020-06-03 09:45:00,2.633
2020-06-03 09:45:00,3.542
2020-06-03 10:00:00,3.806
2020-06-03 10:00:00,3.062
2020-06-03 10:15:00,3.386
2020-06-03 10:15:00,3.998
2020-06-03 10:30:00,4.2139999999999995
2020-06-03 10:30:00,3.728
2020-06-03 10:45:00,4.02
2020-06-03 10:45:00,4.475
2020-06-03 11:00:00,4.454
2020-06-03 11:00:00,3.549
2020-06-03 11:15:00,5.359
2020-06-03 11:15:00,1.274
2020-06-03 11:30:00,4.777
2020-06-03 11:30:00,4.713
2020-06-03 11:45:00,2.379
2020-06-03 11:45:00,5.577999999999999
2020-06-03 12:00:00,4.853
2020-06-03 12:00:00,4.053
2020-06-03 12:15:00,4.6739999999999995
2020-06-03 12:15:00,4.763
2020-06-03 12:30:00,1.205
2020-06-03 12:30:00,1.97
2020-06-03 12:45:00,4.638
2020-06-03 12:45:00,4.584
2020-06-03 13:00:00,4.478
2020-06-03 13:00:00,4.574
2020-06-03 13:15:00,4.4639999999999995
2020-06-03 13:15:00,4.292
2020-06-03 13:30:00,4.1339999999999995
2020-06-03 13:30:00,4.343
2020-06-03 13:45:00,4.185
2020-06-03 13:45:00,3.898
2020-06-03 14:00:00,3.623
2020-06-03 14:00:00,3.795
2020-06-03 14:15:00,3.617
2020-06-03 14:15:00,3.312
2020-06-03 14:30:00,2.965
2020-06-03 14:30:00,3.3569999999999998
2020-06-03 14:45:00,3.063
2020-06-03 14:45:00,2.531
2020-06-03 15:00:00,2.1519999999999997
2020-06-03 15:00:00,2.608
2020-06-03 15:15:00,2.41
2020-06-03 15:15:00,1.69
2020-06-03 15:30:00,1.367
2020-06-03 15:30:00,2.026
2020-06-03 15:45:00,1.672
2020-06-03 15:45:00,0.978
2020-06-03 16:00:00,0.672
2020-06-03 16:00:00,1.091
2020-06-03 16:15:00,0.7859999999999999
2020-06-03 16:15:00,0.396
2020-06-03 16:30:00,0.165
2020-06-03 16:30:00,0.301
2020-06-03 16:45:00,0.125
2020-06-03 16:45:00,0.10400000000000001
2020-06-03 17:00:00,0.033
2020-06-04 07:30:00,0.06
2020-06-04 07:30:00,0.075
2020-06-04 07:45:00,0.177
2020-06-04 07:45:00,0.142
2020-06-04 08:00:00,0.22
2020-06-04 08:00:00,0.295
2020-06-04 08:15:00,0.9109999999999999
2020-06-04 08:15:00,0.433
2020-06-04 08:30:00,0.6809999999999999
2020-06-04 08:30:00,1.501
2020-06-04 08:45:00,1.913
